url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Amit Travels,Bharat Benz A/C Seater (2+2),06:25,05h 25m,11:50,3.5,349,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Garhwal Travels,AC Seater (2+3),09:50,05h 20m,15:10,3.1,333.33,29 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,Bharat Benz A/C Seater (2+2),12:30,05h 30m,18:00,3.5,285,45 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Devraj Travels,Bharat Benz A/C Seater (2+2),12:40,05h 50m,18:30,4.2,300,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Garhwal Travels,A/C Seater / Sleeper (2+1),16:30,05h 50m,22:20,3.1,499,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),17:30,04h 40m,22:10,3.5,333,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Gajraj bus service,A/C Seater / Sleeper (2+1),17:30,04h 45m,22:15,4.1,499,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),18:30,04h 50m,23:20,3.5,285,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,A/C Seater / Sleeper (2+1),18:30,05h 20m,23:50,3.5,380,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Devraj Travels,Bharat Benz A/C Seater /Sleeper (2+1),23:59,06h 09m,06:08,4.2,350,37 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Jakhar Travels,A/C Seater / Sleeper (2+1),02:00,05h 00m,07:00,1.0,362,37 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Mahadev Travels Pilani,A/C Seater / Sleeper (2+1),02:25,04h 50m,07:15,1.7,300,32 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),02:55,04h 37m,07:32,2.7,370,37 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Rishabh travels,A/C Seater / Sleeper (2+1),03:00,04h 45m,07:45,2.5,450,34 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Ajay Raj Travel Agency,A/C Seater / Sleeper (2+1),03:15,05h 00m,08:15,2.3,350,28 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Gajraj bus service,Bharat Benz A/C Seater /Sleeper (2+1),04:45,03h 45m,08:30,1.7,500,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Rishabh Travels Ajay Raj,Bharat Benz A/C Seater /Sleeper (2+1),05:05,03h 41m,08:46,2.5,315,32 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Bharat Travels,A/C Seater / Sleeper (2+1),05:15,04h 15m,09:30,1.5,343,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Amit Travels,Bharat Benz A/C Seater (2+2),10:50,05h 40m,16:30,2.5,349,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),14:15,05h 15m,19:30,2.9,333,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,MS Gajraj Bus Service,A/C Seater (2+3),14:40,05h 30m,20:10,N/A,349,56 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Amit Travels,Non AC Seater (2+3),15:40,05h 40m,21:20,2.5,299,55 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Amit Travels,Bharat Benz A/C Seater (2+2),17:40,05h 40m,23:20,2.5,349,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),18:10,04h 20m,22:30,2.7,380,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),18:10,05h 00m,23:10,2.5,522,35 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Amit Travels,A/C Seater / Sleeper (2+1),23:00,05h 00m,04:00,2.0,349,34 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Gajraj bus service,Bharat Benz A/C Seater /Sleeper (2+1),03:55,04h 50m,08:45,3.2,599,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,Bharat Benz A/C Seater /Sleeper (2+1),04:20,05h 00m,09:20,3.5,555,22 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Gajraj bus service,A/C Seater / Sleeper (2+1),05:05,04h 40m,09:45,3.2,999,18 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Neeraj travels,A/C Seater / Sleeper (2+1),15:00,05h 02m,20:02,3.5,618,36 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Garhwal Travels,A/C Seater / Sleeper (2+1),15:25,05h 50m,21:15,3.1,999,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Garhwal Travels,A/C Seater / Sleeper (2+1),16:00,06h 20m,22:20,3.1,856.19,37 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Devraj Travels,A/C Seater / Sleeper (2+1),18:15,04h 50m,23:05,4.5,550,33 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Shree Raj Akanshi travels,Bharat Benz A/C Seater /Sleeper (2+1),19:00,04h 50m,23:50,3.7,699,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Vijay Tour and Travels,Bharat Benz A/C Sleeper (2+1),19:30,04h 25m,23:55,4.8,1044,35 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,GK Travels,Bharat Benz A/C Seater /Sleeper (2+1),20:15,03h 40m,23:55,5.0,599,33 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-pilani,Jaipur (Rajasthan) to Pilani,Shri Chirag Travel Agency,A/C Seater / Sleeper (2+1),02:45,05h 00m,07:45,2.0,690,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 193804,Semi Deluxe Non AC Seater 2+2,00:30,05h 00m,05:30,3.6,298,35 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 182569,Express Non AC Seater 2+3,05:30,05h 10m,10:40,3.7,270,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 194120,Semi Deluxe Non AC Seater 2+2,06:51,05h 24m,12:15,N/A,298,31 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 193591,NON AC Seater / Sleeper 2+1,07:50,05h 25m,13:15,3.6,351,36 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 183714,Express Non AC Seater 2+3,08:50,05h 35m,14:25,3.1,269,46 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 168941,Express Non AC Seater 2+3,09:45,06h 05m,15:50,2.8,270,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 184103,Express Non AC Seater 2+3,13:10,05h 00m,18:10,3.6,269,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 190552,Express Non AC Seater 2+3,15:30,04h 55m,20:25,2.3,270,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 183727,Express Non AC Seater 2+3,19:10,05h 20m,00:30,4.3,268,46 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 193797,NON AC Seater / Sleeper 2+1,22:01,04h 54m,02:55,3.6,351,37 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 183063,Express Non AC Seater 2+3,22:20,05h 00m,03:20,2.3,270,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RSRTC - 189082,Super Luxury Volvo AC Seater Pushback 2+2,23:00,05h 00m,04:00,3.8,438,37 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Gorsiya Travels,Bharat Benz A/C Seater /Sleeper (2+1),03:46,05h 09m,08:55,1.7,700,28 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,RR Travels,A/C Seater / Sleeper (2+1),03:55,05h 25m,09:20,2.1,550,38 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Jay Bajrang Travels,A/C Seater/Sleeper (2+1),05:01,04h 29m,09:30,1.3,523.81,27 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,GV Tours,A/C Seater/Sleeper (2+1),12:30,08h 15m,20:45,2.7,475,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,janta shatabdi travels,A/C Sleeper (2+1),14:30,06h 00m,20:30,1.4,664,36 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,GV Tours,A/C Seater/Sleeper (2+1),16:00,04h 50m,20:50,2.9,475,42 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Mansoori tour and travels,NON A/C Sleeper (1+2),19:00,06h 10m,01:10,1.7,648,48 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Rinku Travels,NON AC Seater / Sleeper 2+1,19:00,05h 59m,00:59,2.5,300,41 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),19:15,04h 44m,23:59,1.1,428,41 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Mansoori tour and travels,Non A/C Seater / Sleeper (2+1),20:00,04h 40m,00:40,1.7,648,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Rinku Travels,NON AC Seater / Sleeper 2+1,20:00,05h 50m,01:50,2.5,300,39 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,SHAGUN CARGO & TRAVELS,NON A/C Seater/ Sleeper (2+1),20:15,05h 45m,02:00,1.6,570,32 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),20:30,04h 40m,01:10,2.8,499,28 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Shree Baba Travels,A/C Seater / Sleeper (2+1),21:00,06h 30m,03:30,1.0,549,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Mahalaxmi Travels,Bharat Benz A/C Seater /Sleeper (2+1),21:00,05h 30m,02:30,2.8,499,29 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Mansoori tour and travels,A/C Seater / Sleeper (2+1),21:00,04h 45m,01:45,1.7,648,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,SHAGUN CARGO & TRAVELS,A/C Sleeper (2+1),21:15,05h 30m,02:45,2.0,665,31 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),21:15,04h 44m,01:59,1.4,475,47 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Rinku Travels,A/C Seater / Sleeper (2+1),21:15,05h 40m,02:55,2.7,400,45 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),21:15,04h 44m,01:59,1.4,475,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Rinku Travels,NON AC Seater / Sleeper 2+1,21:30,04h 16m,01:46,2.5,300,47 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Rinku Travels,A/C Seater / Sleeper (2+1),21:30,04h 20m,01:50,2.7,400,45 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,FOR HANS TRAVELS,NON AC Seater / Sleeper 2+1,21:30,04h 20m,01:50,N/A,570,34 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Bhagwati Travel Agency,A/C Seater / Sleeper (2+1),22:15,05h 00m,03:15,2.7,499,24 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,janta shatabdi travels,A/C Sleeper (2+1),22:15,03h 55m,02:10,1.4,646,30 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,FOR HANS TRAVELS,NON AC Seater / Sleeper 2+1,22:30,04h 50m,03:20,N/A,475,43 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,janta shatabdi travels,Non A/C Seater / Sleeper (2+1),22:45,04h 45m,03:30,1.4,665,40 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Bhagwati Travel Agency,A/C Seater / Sleeper (2+1),22:50,06h 15m,05:05,2.7,599,30 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,CHANDRA RAJ TRAVELS,A/C Seater / Sleeper (2+1),00:00,05h 50m,05:50,3.3,800,30 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,MJ Bhati Travels JJN,Bharat Benz A/C Sleeper (2+1),18:00,05h 00m,23:00,3.2,1092,27 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Ashok Travels and Cargo,A/C Seater/Sleeper (2+1),04:00,05h 15m,09:15,1.8,800,39 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,SHAGUN CARGO & TRAVELS,A/C Sleeper (2+1),22:15,04h 15m,02:30,1.8,855,34 Seats available
https://www.redbus.in/bus-tickets/jaipur-to-mathura,Jaipur (Rajasthan) to Mathura,Rathi Travels Agency,NON A/C Sleeper (2+1),23:57,04h 27m,04:24,N/A,1200,37 Seats available
