url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 34333,LAHARI A/C SLEEPER CUM SEATER,00:50,04h 10m,05:00,3.6,389,19 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8949,RAJDHANI (A.C. Semi Sleeper),01:15,03h 55m,05:10,3.6,389,9 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8885,Lahari Non A/C Sleeper Cum Seater,01:15,04h 00m,05:15,4.3,320,3 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8653,RAJADHANI AC (CONVERTED METRO LUXURY),03:00,04h 00m,07:00,4.1,389,21 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8631,RAJADHANI AC (CONVERTED METRO LUXURY),03:30,04h 00m,07:30,3.3,389,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8611,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",04:40,04h 10m,08:50,3.7,320,7 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8694,RAJADHANI AC (CONVERTED METRO LUXURY),05:00,04h 00m,09:00,3.2,389,25 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 1321,LAHARI A/C SLEEPER CUM SEATER,05:40,03h 40m,09:20,3.4,389,18 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64959,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:40,04h 30m,10:10,4.5,320,21 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64187,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:45,04h 45m,10:30,3.4,320,25 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8633,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:45,04h 10m,10:55,3.8,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64016,RAJDHANI (A.C. Semi Sleeper),07:00,04h 00m,11:00,3.6,389,32 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64826,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:10,04h 20m,11:30,4.8,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 1954,GARUDA PLUS (VOLVO / BENZ A.C Multi Axle),07:25,03h 35m,11:00,3.6,389,33 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8709,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:30,04h 30m,12:00,4.0,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8659,RAJDHANI (A.C. Semi Sleeper),08:00,04h 00m,12:00,3.8,389,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64839,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:30,04h 30m,13:00,4.0,320,23 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64000,RAJADHANI AC (CONVERTED METRO LUXURY),09:00,04h 00m,13:00,3.1,389,36 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 7648,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:30,04h 30m,14:00,4.2,320,33 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64362,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:30,04h 30m,14:00,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8978,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:40,03h 55m,13:35,4.4,320,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8921,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",09:45,04h 45m,14:30,3.6,320,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8647,RAJDHANI (A.C. Semi Sleeper),10:00,04h 00m,14:00,3.9,389,32 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64824,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:30,04h 20m,14:50,2.0,320,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8968,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:35,04h 35m,15:10,3.3,320,28 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8726,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",10:40,04h 30m,15:10,2.1,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8847,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:10,04h 20m,15:30,4.1,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8970,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:15,04h 00m,15:15,4.0,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 34339,RAJDHANI (A.C. Semi Sleeper),11:20,04h 10m,15:30,2.2,389,33 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8824,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:50,04h 40m,16:30,4.0,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8609,RAJADHANI AC (CONVERTED METRO LUXURY),12:00,04h 00m,16:00,3.7,389,34 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8918,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:30,04h 20m,16:50,3.5,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8982,RAJDHANI (A.C. Semi Sleeper),12:30,04h 00m,16:30,3.0,389,34 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8681,RAJADHANI AC (CONVERTED METRO LUXURY),13:00,04h 00m,17:00,3.4,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8617,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:20,04h 10m,17:30,4.9,320,28 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8736,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:30,04h 20m,17:50,2.7,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8977,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:50,03h 55m,17:45,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64020,RAJDHANI (A.C. Semi Sleeper),14:00,04h 00m,18:00,3.5,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64863,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:10,04h 20m,18:30,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8974,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:40,03h 50m,18:30,3.7,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8665,LAHARI A/C SLEEPER CUM SEATER,15:00,05h 00m,20:00,4.1,389,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8969,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:15,04h 15m,19:30,4.2,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8698,RAJDHANI (A.C. Semi Sleeper),15:30,04h 00m,19:30,3.5,389,33 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8623,RAJDHANI (A.C. Semi Sleeper),16:00,04h 00m,20:00,2.2,389,37 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 34331,LAHARI A/C SLEEPER CUM SEATER,16:20,03h 30m,19:50,3.6,389,34 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 1319,LAHARI A/C SLEEPER CUM SEATER,17:10,03h 35m,20:45,3.0,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8613,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:20,04h 10m,21:30,3.9,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8675,RAJDHANI (A.C. Semi Sleeper),17:30,04h 00m,21:30,3.7,389,37 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64089,RAJDHANI (A.C. Semi Sleeper),18:00,04h 00m,22:00,3.4,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 1952,LAHARI A/C SLEEPER CUM SEATER,18:10,03h 35m,21:45,3.2,389,38 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 4172,RAJADHANI AC (CONVERTED METRO LUXURY),18:30,04h 00m,22:30,3.7,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64022,Rajdhani (AC Semi Sleeper 2+2),19:30,04h 45m,00:15,2.9,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8677,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:30,04h 10m,23:40,3.9,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8625,RAJDHANI (A.C. Semi Sleeper),21:00,04h 00m,01:00,3.3,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8619,RAJADHANI AC (CONVERTED METRO LUXURY),22:00,04h 00m,02:00,3.8,389,32 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64593,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:30,03h 55m,02:25,4.0,320,28 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8827,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:55,04h 25m,03:20,4.5,320,29 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 4166,RAJADHANI AC (CONVERTED METRO LUXURY),23:00,04h 00m,03:00,3.5,389,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8644,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:10,04h 10m,03:20,3.9,320,27 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8992,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:25,03h 55m,03:20,4.0,320,26 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 64008,Rajdhani (AC Semi Sleeper 2+2),23:30,04h 00m,03:30,4.0,389,34 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8805,RAJDHANI (A.C. Semi Sleeper),23:45,03h 45m,03:30,3.3,389,27 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 8600,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:55,05h 25m,05:20,4.7,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 1323,LAHARI A/C SLEEPER CUM SEATER,23:55,03h 35m,03:30,3.2,389,38 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,TSRTC - 7646,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:55,04h 05m,04:00,4.5,320,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,VSR Tours and Travels,A/C Sleeper (2+1),00:14,05h 46m,06:00,4.5,649,7 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),00:40,05h 50m,06:30,3.7,560,1 Seat available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Bharathi Tours & Travels,A/C Sleeper (2+1),00:40,04h 50m,05:30,3.8,650,8 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),00:40,04h 20m,05:00,3.8,450,16 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Rama Travels,A/C Seater / Sleeper (2+1),01:30,05h 15m,06:45,3.5,666,7 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,MAHABAHUSRIKVRTRAVELS,Non A/C Seater / Sleeper (2+1),02:00,04h 35m,06:35,3.1,850,11 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Venkateswara Travels,Non A/C Seater / Sleeper (2+1),23:45,06h 15m,06:00,3.8,450,28 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri KVR Travels,A/C Sleeper (2+1),23:20,05h 40m,05:00,3.2,700,25 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:40,05h 20m,05:00,3.4,410,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,BSR Tours And Travels,NON A/C Seater (2+2),23:40,06h 20m,06:00,4.2,450,31 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),23:40,04h 20m,04:00,4.3,600,32 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,RRR Travels,A/C Seater / Sleeper (2+1),23:50,05h 40m,05:30,4.6,600,36 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Krishna Travels(VGN),NON A/C Hi-Tech (2+2),23:55,05h 30m,05:25,3.6,500,29 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Krishna Travels(VGN),Non A/C Seater / Sleeper (2+1),23:59,06h 11m,06:10,3.1,550,22 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Bharathi Tours & Travels,Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,3.8,600,32 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,4.4,470,19 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),23:59,05h 01m,05:00,4.4,490,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,BSR Tours And Travels,A/C Sleeper (2+1),23:59,06h 01m,06:00,3.8,800,16 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,BSR Tours And Travels,A/C Seater / Sleeper (2+1),23:59,06h 01m,06:00,4.6,580,28 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,SAIRAJ TRAVELS,NON A/C Seater (2+2),23:59,06h 16m,06:15,3.5,500,33 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,SAIRAJ TRAVELS,A/C Seater / Sleeper (2+1),23:59,05h 31m,05:30,5.0,610,28 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),00:30,05h 00m,05:30,3.1,620,29 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),00:30,04h 30m,05:00,3.7,600,35 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Mozo travels,A/C Seater / Sleeper (2+1),01:30,04h 30m,06:00,4.4,749,27 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Morning Star Travels,A/C Sleeper (2+1),00:45,04h 15m,05:00,1.7,600,8 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),00:40,04h 20m,05:00,2.3,800,27 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Morning Star Travels,A/C Sleeper (2+1),00:45,04h 10m,04:55,1.7,750,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Sai Balaji Travels,A/C Sleeper (2+1),01:30,03h 30m,05:00,3.4,999,25 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Siri Tours and Travels,A/C Seater / Sleeper (2+1),02:29,05h 00m,07:29,3.7,1110,1 Seat available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Sri Venkateswara Travels,A/C Semi Sleeper (2+2),23:45,05h 35m,05:20,3.8,3000,40 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Bharathi Tours & Travels,A/C Sleeper (2+1),23:59,05h 01m,05:00,3.8,1090,30 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Nani’s Sai Krishna Travels,NON A/C Hi-Tech Push Back (2+2),23:59,05h 01m,05:00,4.4,3000,41 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,SAIRAJ TRAVELS,Non A/C Seater / Sleeper (2+1),23:59,06h 16m,06:15,4.2,4000,32 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,MAHABAHUSRIKVRTRAVELS,A/C Seater / Sleeper (2+1),02:00,04h 35m,06:35,3.1,1100,39 Seats available
https://www.redbus.in/bus-tickets/khammam-to-hyderabad,Khammam to Hyderabad,Morning Star Travels,Volvo Multi Axle B9R A/C Sleeper (2+1),18:00,03h 45m,21:45,1.7,990,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 35266,VENNELA (A.C. SLEEPER),01:25,05h 24m,06:49,3.8,737,16 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3590,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:45,06h 15m,08:00,4.5,412,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3058,VENNELA (A.C. SLEEPER),02:20,05h 20m,07:40,3.3,781,17 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 3548,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",03:00,06h 20m,09:20,4.1,412,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,APSRTC - 35197,DOLPHIN CRUISE (VOLVO / SCANIA A.C Multi Axle),03:10,05h 25m,08:35,4.6,633,44 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,FRESHBUS,Electric A/C Seater (2+2),04:35,05h 55m,10:30,4.7,450,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,FRESHBUS,Electric A/C Seater (2+2),05:50,05h 55m,11:45,4.7,450,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:50,05h 45m,05:35,4.5,501,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,AdShyamoli Paribahan Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),23:25,05h 45m,05:10,4.3,438.9,47 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,FRESHBUS,Electric A/C Seater (2+2),13:10,06h 15m,19:25,4.6,450,41 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:05,06h 55m,06:00,4.5,469,40 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,FRESHBUS,Electric A/C Seater (2+2),22:50,06h 30m,05:20,4.5,450,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,AdSri Sanvi Tours and Travels,A/C Sleeper (2+1),23:12,05h 41m,04:53,4.4,674,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,FRESHBUS,Electric A/C Seater (2+2),23:40,06h 15m,05:55,4.5,450,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-vijayawada,Hyderabad to Vijayawada,FRESHBUS,Electric A/C Seater (2+2),00:20,06h 10m,06:30,4.5,450,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8678,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",01:00,04h 20m,05:20,4.0,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8626,RAJDHANI (A.C. Semi Sleeper),04:00,04h 00m,08:00,3.3,389,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 4173,RAJADHANI AC (CONVERTED METRO LUXURY),04:15,05h 45m,10:00,3.9,389,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 1318,LAHARI A/C SLEEPER CUM SEATER,04:40,05h 00m,09:40,4.5,389,23 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 4167,RAJADHANI AC (CONVERTED METRO LUXURY),05:00,04h 00m,09:00,3.6,389,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8703,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",05:00,04h 45m,09:45,4.9,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64023,RAJADHANI AC (CONVERTED METRO LUXURY),05:15,05h 45m,11:00,4.4,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 1951,LAHARI A/C SLEEPER CUM SEATER,05:35,05h 25m,11:00,4.2,389,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8725,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:15,05h 40m,11:55,4.5,320,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8859,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:15,04h 25m,10:40,3.4,320,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8666,LAHARI A/C SLEEPER CUM SEATER,06:30,03h 40m,10:10,2.9,389,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8944,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:30,05h 35m,12:05,4.1,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8806,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:35,06h 10m,12:45,4.4,320,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8620,Rajdhani (AC Semi Sleeper 2+2),06:45,05h 15m,12:00,2.9,389,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 6923,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,04h 20m,11:20,3.6,320,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64643,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,04h 40m,11:40,4.1,320,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 8817,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:10,06h 10m,13:20,4.8,320,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64825,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:15,06h 15m,13:30,4.1,320,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-khammam,Hyderabad to Khammam,TSRTC - 64009,RAJADHANI AC (CONVERTED METRO LUXURY),07:45,05h 15m,13:00,3.3,389,36 Seats available
